AgentID,Profile,Avatar,In_Time,Out_Time,In_Location,Out_Location,Target_Speed(m/s),Distance_Traveled(m),Congested_Duration(s),Total_Duration(s),LOS_A_Duration(s),LOS_B_Duration(s),LOS_C_Duration(s),LOS_D_Duration(s),LOS_E_Duration(s),LOS_F_Duration(s)
3040,fatSlowLazy,Orange_LowPoly,03:17:00,03:18:27,seats2P2S5,gate2S5,1.39809,62.2798,50.8,87.8,7.6,19.2,14.6,18.2,22.8,5.4
3049,slimFastActiv,Blue_LowPoly,03:17:00,03:18:29,seats3P2S5,gate2S5,1.58386,85.2265,32,89.2,1.8,11.8,22.2,17.8,27.6,8
3035,DefaultProfile,Green_LowPoly,03:17:00,03:18:32,seats3P2S5,gate2S5,1.36621,85.8512,43.6,92.8,10,14.6,23.4,27.6,12.8,4.4
3094,DefaultProfile,Green_LowPoly,03:17:00,03:18:35,seats2P2S5,gate2S5,1.14032,70.6324,47,95,1,12.8,24.8,22.6,25.2,8.6
3062,DefaultProfile,Green_LowPoly,03:17:00,03:18:36,seats3P2S5,gate2S5,1.34407,88.256,43,96.6,13.2,22.6,20.4,18.2,15.2,7
3093,DefaultProfile,Green_LowPoly,03:17:00,03:18:39,seats2P2S5,gate2S5,1.22166,69.6082,58.2,99.4,1,11.6,17.8,28,33.4,7.6
3063,DefaultProfile,Green_LowPoly,03:17:00,03:18:42,seats3P2S5,gate2S5,1.46533,88.3336,57,101.8,20.6,9.2,24,22.8,18.4,6.8
3073,fatSlowLazy,Orange_LowPoly,03:17:00,03:18:50,seats1P2S5,gate2S5,0.616277,52.7425,50.2,110.2,18.4,31.8,26.6,21.4,11.2,0.8
3064,DefaultProfile,Green_LowPoly,03:17:00,03:18:51,seats3P2S5,gate2S5,1.36572,81.8243,73.6,111.2,7.8,19.6,26.4,32,21.8,3.6
2858,DefaultProfile,Green_LowPoly,03:15:00,03:18:55,seats1P1S5,gate2S5,1.26347,115.864,164,235,23.4,18,27.6,13.4,18.2,134.4
2608,fatSlowLazy,Orange_LowPoly,03:14:00,03:18:59,seats2P2S5,gate2S5,0.616427,100.065,208.2,299.8,29.6,38,88.6,84.8,58.8,0
3011,DefaultProfile,Green_LowPoly,03:17:00,03:19:00,seats3P2S5,gate2S5,1.20662,88.6167,79,120.2,13.8,13.4,52,23.8,6.6,10.6
3059,DefaultProfile,Green_LowPoly,03:17:00,03:19:01,seats3P2S5,gate2S5,1.10927,84.1182,77,121,17.4,26.6,43,12.8,8.6,12.6
3022,fatSlowLazy,Orange_LowPoly,03:17:00,03:19:04,seats2P2S5,gate2S5,0.843802,74.7799,55.2,124.6,12,19.4,36.6,36.6,13.4,6.6
2609,fatSlowLazy,Orange_LowPoly,03:14:00,03:19:10,seats3P2S5,gate2S5,0.640582,108.818,209.8,310,13,62.4,117.4,73.4,29,14.8
3019,fatSlowLazy,Orange_LowPoly,03:17:00,03:19:11,seats3P2S5,gate2S5,1.10418,94.955,69.8,132,19.8,61.6,28.2,13.4,3,6
2048,fatSlowLazy,Orange_LowPoly,03:10:00,03:19:36,seats3P1S5,gate2S5,1.42796,270.703,512,576,45.8,57.6,37.4,38.8,49.6,346.8
2089,fatSlowLazy,Orange_LowPoly,03:10:00,03:19:36,seats1P2S5,gate1S5,0.623607,163.6,430,576.4,69.8,109.6,70.4,121,75.2,130.4
3042,fatSlowLazy,Orange_LowPoly,03:17:00,03:19:40,seats3P2S5,gate2S5,0.919558,100.08,87.6,160.4,37.8,46.8,48.8,14.8,5.6,6.6
3100,fatSlowLazy,Orange_LowPoly,03:17:00,03:19:51,seats3P2S5,gate2S5,0.909041,101.916,112.4,170.6,49.2,75.6,29.6,10.4,4.8,1
3128,fatSlowLazy,Orange_LowPoly,03:17:00,03:19:55,seats3P2S5,gate2S5,1.0909,92.2583,139.6,174.6,41,47.4,42.2,25,10.2,8.8
3184,slimFastActiv,Blue_LowPoly,03:18:45,03:20:18,gate2S5,seats3P2S5,2.96286,95.1834,70.4,93,53.8,8.6,25,5.6,0,0
3155,DefaultProfile,Green_LowPoly,03:17:27,03:20:19,gate2S5,seats2P2S5,2.01311,83.5544,144.4,172.8,21.6,12.2,89,37.2,12.8,0
3162,slimFastActiv,Blue_LowPoly,03:17:42,03:20:19,gate2S5,seats3P2S5,2.93533,93.9122,128.8,157.4,113.6,6.6,14.4,17,5.8,0
3173,slimFastActiv,Blue_LowPoly,03:18:00,03:20:21,gate2S5,seats3P2S5,2.63127,97.5986,106.8,140.6,82.6,5.2,21.2,25.6,6,0
2919,DefaultProfile,Green_LowPoly,03:15:17,03:20:21,gate1S5,seats1P2S5,1.27837,141.588,233.8,304.8,26.2,16.2,37.2,31.6,18.8,174.8
2695,fatSlowLazy,Orange_LowPoly,03:14:01,03:20:21,gate1S5,seats1P2S5,0.844332,151.485,286.2,380.2,27.6,80,82.4,59.2,38.4,92.6
1282,slimFastActiv,Blue_LowPoly,03:00:00,03:20:22,seats2P1S5,seats3P2S5,2.35517,270.734,1056.4,1221.8,327,47.6,293,324.4,147.6,82.2
2547,slimFastActiv,Blue_LowPoly,03:13:51,03:20:22,gate2S5,seats2P2S5,1.69779,112.505,299,390.8,21.8,26.2,108,101,89.4,44.4
1883,DefaultProfile,Green_LowPoly,03:08:57,03:20:23,gate2S5,seats1P2S5,1.39055,137.929,602,686.2,33.8,116.6,201,151.8,112.2,70.8
2069,fatSlowLazy,Orange_LowPoly,03:10:00,03:20:23,seats2P1S5,seats3P2S5,1.18944,285.614,520.6,623,67,120.8,79,64.4,92.6,199.2
2422,DefaultProfile,Green_LowPoly,03:12:07,03:20:23,gate1S5,seats3P2S5,1.59213,191.664,385.6,496.2,112.2,69,160.4,36.4,42.6,75.6
2360,DefaultProfile,Green_LowPoly,03:11:25,03:20:23,gate2S5,seats1P2S5,1.25498,144.015,432.4,538.2,87.4,28.2,139,153.8,56.8,73
1867,DefaultProfile,Green_LowPoly,03:08:31,03:20:23,gate2S5,seats2P2S5,1.41527,151.878,628,712,102.4,35.4,147.6,280.4,82.4,63.8
2925,slimFastActiv,Blue_LowPoly,03:15:26,03:20:23,gate1S5,seats1P2S5,1.63308,134.582,208.2,297.8,17.2,14,123.4,31.6,10.4,101.2
2358,DefaultProfile,Green_LowPoly,03:11:24,03:20:23,gate1S5,seats3P2S5,1.42891,192.288,419.6,539.8,104.4,23.8,220.8,28.6,43.8,118.4
2820,slimFastActiv,Blue_LowPoly,03:15:00,03:20:24,seats2P1S5,seats2P2S5,2.49111,181.93,240.4,323.8,13.8,9.2,40.4,110.8,26.2,123.4
1906,slimFastActiv,Blue_LowPoly,03:09:18,03:20:24,gate2S5,seats2P2S5,2.14077,191.665,541.4,666.2,48.6,43.4,344.4,91.2,50.8,87.8
2558,slimFastActiv,Blue_LowPoly,03:13:58,03:20:24,gate1S5,seats1P2S5,2.93843,143.107,331.8,386,21.2,10.8,113.2,12.4,18,210.4
3161,slimFastActiv,Blue_LowPoly,03:17:42,03:20:24,gate2S5,seats1P2S5,2.59587,54.0454,144.4,162.2,103.2,19.2,14.8,7.6,14.8,2.6
2070,fatSlowLazy,Orange_LowPoly,03:10:00,03:20:24,seats1P1S5,seats3P2S5,1.20233,252.816,543,624.8,70.2,59.8,145,70.6,154,125.2
2368,fatSlowLazy,Orange_LowPoly,03:11:30,03:20:25,gate2S5,seats2P2S5,1.31144,181.344,461.6,535.4,33.6,89.2,195.8,142,64.4,10.4
2474,slimFastActiv,Blue_LowPoly,03:12:51,03:20:25,gate1S5,seats2P2S5,1.88192,167.039,358.2,454,38.6,24.6,87,154.2,64.8,84.8
2726,fatSlowLazy,Orange_LowPoly,03:14:27,03:20:25,gate2S5,seats1P2S5,1.10922,133.676,296.8,358.4,109.2,66.8,98,68.4,13.4,2.6
2927,slimFastActiv,Blue_LowPoly,03:15:28,03:20:25,gate1S5,seats1P2S5,2.83263,155.125,240,297.8,110,12,19.6,27,21.8,107.4
2325,slimFastActiv,Blue_LowPoly,03:11:03,03:20:25,gate1S5,seats3P2S5,2.74588,208.307,450.4,562.4,126.2,13.8,49.4,124,55.2,193.8
3193,slimFastActiv,Blue_LowPoly,03:19:20,03:20:25,gate2S5,seats1P2S5,2.87002,64.3752,47.6,65.2,34,9.2,7.6,8.8,4.6,1
2164,slimFastActiv,Blue_LowPoly,03:10:00,03:20:26,seats1P1S5,seats1P2S5,2.61222,210.425,500.6,625.6,121.8,7.6,37.4,136,70.2,252.6
2318,fatSlowLazy,Orange_LowPoly,03:10:59,03:20:26,gate1S5,seats3P2S5,0.909279,210.192,436.2,567,95.8,81,107.4,62.4,92.8,127.6
2115,DefaultProfile,Green_LowPoly,03:10:00,03:20:26,seats2P1S5,seats1P2S5,1.63741,212.002,553.8,626.2,26.6,87.6,34.4,26.4,44.2,407
1638,slimFastActiv,Blue_LowPoly,03:05:05,03:20:26,gate2S5,seats2P2S5,2.76891,192.181,800.8,921.8,29.6,66,382.6,234,95.4,114.2
2175,DefaultProfile,Green_LowPoly,03:10:00,03:20:27,seats3P1S5,seats2P2S5,1.0443,241.828,510.2,626.6,126.4,78.8,144.6,54.2,68,154.6
2452,slimFastActiv,Blue_LowPoly,03:12:31,03:20:27,gate1S5,seats1P2S5,2.29442,173.642,388.2,476.6,90.6,44.6,135.4,70,43.2,92.8
2962,slimFastActiv,Blue_LowPoly,03:16:11,03:20:27,gate2S5,seats2P2S5,1.91673,88.8214,193,256.2,8.8,6.8,69.2,102.4,29.4,39.6
2526,slimFastActiv,Blue_LowPoly,03:13:27,03:20:27,gate1S5,seats1P2S5,2.43479,155.98,361.6,420.6,23,7.6,19.6,16.2,10.2,344
2766,slimFastActiv,Blue_LowPoly,03:15:00,03:20:27,seats3P1S5,seats2P2S5,2.54608,208.202,219.8,328,16.6,9.2,128,33,29.4,111.8
1994,slimFastActiv,Blue_LowPoly,03:10:00,03:20:28,seats1P1S5,seats1P2S5,2.47206,231.337,490.2,628.2,36,31.6,242.2,116.4,64.8,137.2
2998,slimFastActiv,Blue_LowPoly,03:16:49,03:20:28,gate2S5,seats2P2S5,1.56355,84.6171,138.8,218.6,8.2,5.4,109.6,28.2,27,40.2
2524,fatSlowLazy,Orange_LowPoly,03:13:23,03:20:28,gate2S5,seats3P2S5,0.85251,174.16,315,424.8,75.6,97.4,158.4,63,27.8,2.6
2985,slimFastActiv,Blue_LowPoly,03:16:40,03:20:28,gate2S5,seats3P2S5,1.55181,106.139,145.8,228.4,46.4,15.4,87.8,17.2,24.6,37
2954,DefaultProfile,Green_LowPoly,03:16:03,03:20:28,gate2S5,seats2P2S5,1.83935,104.293,207.8,265.2,110.8,21.8,60.2,25,8.6,38.8
2404,slimFastActiv,Blue_LowPoly,03:11:53,03:20:29,gate1S5,seats2P2S5,2.72821,205.479,449.2,516.2,57.4,12.2,84.2,20.4,12.8,329.2
1935,fatSlowLazy,Orange_LowPoly,03:09:41,03:20:29,gate1S5,seats3P2S5,1.34153,242.022,554.6,648.4,102,111.8,137.8,87.6,110.6,98.6
2296,DefaultProfile,Green_LowPoly,03:10:50,03:20:29,gate1S5,seats1P2S5,1.20861,206.12,454.6,578.8,22.2,44.2,227.6,58.8,64.6,161.4
2005,DefaultProfile,Green_LowPoly,03:10:00,03:20:29,seats2P1S5,seats2P2S5,1.86106,231.651,519,629.6,135.2,22.2,68.8,29.2,46.2,328
2105,slimFastActiv,Blue_LowPoly,03:10:00,03:20:29,seats1P1S5,seats3P2S5,1.79176,223.482,514.6,629.2,16,65,41.8,35.2,32.6,438.6
2716,DefaultProfile,Green_LowPoly,03:14:17,03:20:29,gate1S5,seats3P2S5,1.44891,190.186,282.6,372.6,57.4,41,45.4,45.4,22,161.4
1839,DefaultProfile,Green_LowPoly,03:07:58,03:20:29,gate1S5,seats1P2S5,1.54412,230.675,587.6,751.2,104.8,117.6,179.4,145.8,75.2,128.4
2947,slimFastActiv,Blue_LowPoly,03:15:58,03:20:29,gate2S5,seats1P2S5,1.74736,111.322,212.4,271.4,5.2,16.4,140.2,54.8,20.8,34
1860,fatSlowLazy,Orange_LowPoly,03:08:24,03:20:29,gate1S5,seats2P2S5,1.10693,232.838,614.4,725.2,136,106.8,96.8,63.6,92.2,229.8
2728,DefaultProfile,Green_LowPoly,03:14:29,03:20:30,gate2S5,seats2P2S5,1.58932,98.0335,295,360.4,1.6,9.6,139,100.6,74.2,35.4
3152,slimFastActiv,Blue_LowPoly,03:17:21,03:20:30,gate2S5,seats2P2S5,1.7066,79.6423,149.2,188.6,21.6,10.4,128.8,16.2,5.8,5.8
2459,DefaultProfile,Green_LowPoly,03:12:35,03:20:30,gate2S5,seats2P2S5,1.31859,132.378,389.2,474.8,21.4,31.4,245.6,89.8,28.6,58
2251,fatSlowLazy,Orange_LowPoly,03:10:13,03:20:30,gate2S5,seats1P2S5,0.957004,183.287,538,617.6,166.4,103.8,215,105.2,25.6,1.6
2249,DefaultProfile,Green_LowPoly,03:10:09,03:20:30,gate1S5,seats1P2S5,1.25623,177.027,497.8,621.6,60.8,35.6,186,160.4,69,109.8
3164,slimFastActiv,Blue_LowPoly,03:17:44,03:20:30,gate2S5,seats2P2S5,2.25282,77.3679,130,166.8,3.2,9.8,45.8,69.6,30.4,8
2010,DefaultProfile,Green_LowPoly,03:10:00,03:20:30,seats3P1S5,seats1P2S5,1.19795,239.992,510.6,631,45.8,47,238.4,127,87.2,85.6
2751,DefaultProfile,Green_LowPoly,03:14:57,03:20:31,gate1S5,seats2P2S5,1.52199,182.757,260.6,333.8,90.6,32.6,77,28.6,36.6,68.4
2880,slimFastActiv,Blue_LowPoly,03:15:00,03:20:31,seats2P1S5,seats2P2S5,2.88731,200.185,232.4,330.4,12.8,14.4,116,36.6,29.2,121.4
1950,fatSlowLazy,Orange_LowPoly,03:09:53,03:20:31,gate2S5,seats3P2S5,0.973393,171.759,535.2,638.4,169,37.6,243,92.2,48.4,48.2
2671,slimFastActiv,Blue_LowPoly,03:14:00,03:20:31,gate2S5,seats2P2S5,2.29097,121.344,307.6,390.8,66.6,47.2,57,125.8,39,55.2
2996,DefaultProfile,Green_LowPoly,03:16:49,03:20:31,gate2S5,seats1P2S5,1.50951,92.5534,189,222.6,18.4,12.8,122.6,34,27.6,7.2
1892,fatSlowLazy,Orange_LowPoly,03:09:07,03:20:31,gate2S5,seats1P2S5,1.12402,161.235,626.2,684.6,144,119.4,230.4,105.8,47.2,37.8
2747,DefaultProfile,Green_LowPoly,03:14:56,03:20:32,gate1S5,seats1P2S5,1.37767,170.353,260.2,335.8,23,23,56.2,55.2,27,151.4
1211,fatSlowLazy,Orange_LowPoly,03:00:00,03:20:32,seats1P1S5,seats3P2S5,0.972228,254.085,1049.6,1232.6,136.2,236.4,579.8,166.4,82,31.8
2933,fatSlowLazy,Orange_LowPoly,03:15:41,03:20:32,gate2S5,seats3P2S5,0.989672,114.117,228,292,37,33.4,129,32.8,20.8,39
1183,fatSlowLazy,Orange_LowPoly,03:00:00,03:20:33,seats1P1S5,seats2P2S5,0.890239,270.393,1039.4,1233.4,222.8,223,387.6,211,120,69
2052,slimFastActiv,Blue_LowPoly,03:10:00,03:20:33,seats1P1S5,seats1P2S5,1.71243,185.626,520,633.2,11.6,68,178,77,48,250.6
2990,DefaultProfile,Green_LowPoly,03:16:44,03:20:33,gate2S5,seats3P2S5,1.40067,108.16,177.8,229.4,35.4,93.4,56.2,17.8,15.6,11
3166,fatSlowLazy,Orange_LowPoly,03:17:46,03:20:33,gate2S5,seats1P2S5,1.05623,69.7576,131.2,167,26.4,31.6,76.4,20.6,5.2,6.8
2326,fatSlowLazy,Orange_LowPoly,03:11:04,03:20:33,gate2S5,seats2P2S5,1.01622,131.571,504,569.6,116.8,120,177.8,77.4,61,16.6
2506,slimFastActiv,Blue_LowPoly,03:13:11,03:20:33,gate1S5,seats2P2S5,2.47493,171.289,366.4,442.2,64.6,14,48.2,32.4,11.8,271.2
2518,DefaultProfile,Green_LowPoly,03:13:21,03:20:33,gate2S5,seats1P2S5,1.17538,119.955,331.6,432.6,20.4,28.2,225.2,40.4,24.4,94
2774,DefaultProfile,Green_LowPoly,03:15:00,03:20:33,seats1P1S5,seats3P2S5,1.42666,180.753,245,334,32.4,96.4,58,38,28.8,80.4
2387,fatSlowLazy,Orange_LowPoly,03:11:41,03:20:34,gate1S5,seats1P2S5,1.25188,211.529,472.8,533,34.4,46,68.8,51.6,74.4,257.8
1172,DefaultProfile,Green_LowPoly,03:00:00,03:20:34,seats1P1S5,seats3P2S5,1.02572,245.559,1062.2,1235,112.2,339.2,206.2,245.6,287.2,44.6
2519,DefaultProfile,Green_LowPoly,03:13:21,03:20:34,gate1S5,seats3P2S5,1.56119,201.718,372.6,433.2,34.4,38,113,37.6,47,163.2
2832,DefaultProfile,Green_LowPoly,03:15:00,03:20:35,seats1P1S5,seats1P2S5,1.19138,137.756,256,334.8,4.6,81.4,91.4,36.8,29.4,91.2
3176,slimFastActiv,Blue_LowPoly,03:18:06,03:20:35,gate2S5,seats2P2S5,1.97016,79.3634,101,148.6,19.6,14,71,27,5.6,11.4
1888,fatSlowLazy,Orange_LowPoly,03:09:00,03:20:35,gate1S5,seats3P2S5,1.02733,268.16,588.6,695.2,120,149.8,136.4,57.2,48.4,183.4
2332,slimFastActiv,Blue_LowPoly,03:11:09,03:20:35,gate1S5,seats1P2S5,2.96993,180.821,473.6,566.8,45.8,23.6,134.2,107.6,43.4,212.2
2885,slimFastActiv,Blue_LowPoly,03:15:00,03:20:36,seats1P1S5,seats2P2S5,2.41226,166.945,246,336,19,7.4,39.8,122.6,29.2,118
3191,slimFastActiv,Blue_LowPoly,03:19:15,03:20:36,gate2S5,seats1P2S5,1.66866,55.4903,49.2,81,20.6,7.2,9.4,26,9.4,8.4
2532,DefaultProfile,Green_LowPoly,03:13:36,03:20:36,gate1S5,seats3P2S5,0.869831,181.96,285.8,420.2,71.8,25.4,130.6,49,72,71.4
2764,slimFastActiv,Blue_LowPoly,03:15:00,03:20:36,seats2P1S5,seats2P2S5,1.50809,183.207,214.2,337,33.8,16.6,98.2,35.8,28.2,124.4
2975,fatSlowLazy,Orange_LowPoly,03:16:24,03:20:36,gate2S5,seats3P2S5,1.01525,123.221,197.4,252.6,81.2,50.8,86.8,27,5.4,1.4
2469,slimFastActiv,Blue_LowPoly,03:12:48,03:20:37,gate1S5,seats1P2S5,2.91903,164.939,411,469,37.8,23.8,64,36.8,11.6,295
2486,DefaultProfile,Green_LowPoly,03:13:04,03:20:37,gate2S5,seats3P2S5,0.85536,117.884,353.4,452.6,14.6,24.8,152.6,162.6,43.8,54.2
3197,slimFastActiv,Blue_LowPoly,03:19:36,03:20:37,gate2S5,seats1P2S5,1.50975,50.7424,27,61.4,6.8,16.6,16.2,4.6,6.6,10.6
2430,slimFastActiv,Blue_LowPoly,03:12:13,03:20:37,gate1S5,seats1P2S5,1.83239,165.302,407.8,503.8,21,34.4,195.4,85.2,32.4,135.4
1169,DefaultProfile,Green_LowPoly,03:00:00,03:20:37,seats1P1S5,seats2P2S5,1.33254,229.963,1105.4,1237.8,249.4,136.4,394.8,272.2,134.8,50.2
1938,slimFastActiv,Blue_LowPoly,03:09:42,03:20:37,gate1S5,seats1P2S5,2.57892,208.127,555.4,655.4,88.8,72.4,324,57.6,47,65.6
2537,slimFastActiv,Blue_LowPoly,03:13:41,03:20:37,gate1S5,seats1P2S5,2.13018,151.409,350.6,416.2,43.8,29.2,60,12.8,20.4,250
2920,slimFastActiv,Blue_LowPoly,03:15:18,03:20:37,gate1S5,seats2P2S5,1.8837,156.016,229.8,319.8,28.4,75.2,39.2,31.6,15.6,129.8
2702,DefaultProfile,Green_LowPoly,03:14:09,03:20:38,gate1S5,seats3P2S5,1.27453,177.015,301.6,388.6,43,34.6,165.6,27.2,59,59.2
2542,fatSlowLazy,Orange_LowPoly,03:13:45,03:20:38,gate2S5,seats2P2S5,0.66818,115.747,314.8,412.8,33,59,185.2,100.6,34.6,0.4
2712,slimFastActiv,Blue_LowPoly,03:14:15,03:20:38,gate1S5,seats2P2S5,1.89185,177.868,298.2,383.4,40.4,8.4,23.6,34,12,265
1910,fatSlowLazy,Orange_LowPoly,03:09:23,03:20:39,gate2S5,seats2P2S5,1.34504,175.657,607.6,676,82.8,112.8,243.8,140.2,68.8,27.6
2997,fatSlowLazy,Orange_LowPoly,03:16:49,03:20:39,gate2S5,seats3P2S5,1.20399,120.803,184,229.6,110.2,43.2,36.6,26,9.8,3.8
3000,slimFastActiv,Blue_LowPoly,03:16:51,03:20:39,gate1S5,seats1P2S5,2.51894,146.831,158.8,227.6,22.2,23.2,27.8,22.6,13.8,118
3007,DefaultProfile,Green_LowPoly,03:16:58,03:20:39,gate2S5,seats2P2S5,1.34156,87.3074,185,220.8,15.2,22.2,119,34.6,18.8,11
2266,DefaultProfile,Green_LowPoly,03:10:32,03:20:39,gate2S5,seats1P2S5,1.52492,158.57,514.4,607.4,75.4,143.6,195.6,65.8,78,49
2426,slimFastActiv,Blue_LowPoly,03:12:11,03:20:39,gate1S5,seats1P2S5,2.97397,183.112,421.2,508.4,17,13.2,154.2,99.6,41.6,182.8
2516,fatSlowLazy,Orange_LowPoly,03:13:20,03:20:39,gate2S5,seats3P2S5,0.789244,129.003,330.4,438.8,35.4,57.8,229.6,81,19.6,15.4
2557,DefaultProfile,Green_LowPoly,03:13:58,03:20:39,gate1S5,seats2P2S5,1.37144,158.646,292.4,401.4,104,21.6,64.2,28,68,115.6
2244,fatSlowLazy,Orange_LowPoly,03:10:00,03:20:39,seats3P1S5,seats1P2S5,0.670805,241.837,461,639.2,161.6,156.8,131.6,51.4,40.4,97.4
3168,DefaultProfile,Green_LowPoly,03:17:49,03:20:39,gate2S5,seats2P2S5,1.57003,88.365,126.4,170.2,63.6,35.6,39.6,8.8,13.4,9.2
2929,slimFastActiv,Blue_LowPoly,03:15:38,03:20:40,gate1S5,seats2P2S5,2.1191,162.015,217.6,302.4,81.6,20.4,35.6,25.6,17.2,122
3143,slimFastActiv,Blue_LowPoly,03:17:02,03:20:40,gate2S5,seats1P2S5,2.72554,83.8514,164.4,218.4,12,3.4,83.2,66.8,12,41
2073,fatSlowLazy,Orange_LowPoly,03:10:00,03:20:40,seats2P1S5,seats1P2S5,1.48566,274.64,539.8,640.6,124,58,121.2,107.2,79,151.2
2002,DefaultProfile,Green_LowPoly,03:10:00,03:20:41,seats3P1S5,seats2P2S5,1.10144,239.219,520.6,641.4,41.2,36.2,183.2,62.6,110,208.2
3187,fatSlowLazy,Orange_LowPoly,03:18:57,03:20:41,gate2S5,seats1P2S5,1.28651,63.5794,75,103.6,13.6,35.2,29.2,20,5.6,0
2727,DefaultProfile,Green_LowPoly,03:14:28,03:20:41,gate2S5,seats2P2S5,1.27946,102.811,313.4,373.8,8.6,9.4,55.2,191.2,63.2,46.2
1700,fatSlowLazy,Orange_LowPoly,03:06:06,03:20:42,gate1S5,seats3P2S5,0.791565,257.41,688.8,875.8,95.4,160.6,276.4,123.8,182.6,37
2118,DefaultProfile,Green_LowPoly,03:10:00,03:20:42,seats3P1S5,seats1P2S5,1.29504,263.492,508.8,642.2,36,86.4,163.8,127.6,61,167.4
1792,DefaultProfile,Green_LowPoly,03:07:13,03:20:42,gate2S5,seats1P2S5,0.984566,175.794,683,809.8,86.6,63.4,201.2,216.6,184.4,57.6
2911,DefaultProfile,Green_LowPoly,03:15:08,03:20:42,gate2S5,seats2P2S5,1.32813,115.639,282.6,334.8,33,34.8,190,31.2,12.2,33.6
2130,fatSlowLazy,Orange_LowPoly,03:10:00,03:20:43,seats1P1S5,seats2P2S5,0.629494,221.135,483.4,643.4,81.8,138.2,152.2,66.6,72.8,131.8
2552,slimFastActiv,Blue_LowPoly,03:13:55,03:20:43,gate2S5,seats1P2S5,2.95349,110.641,349,408.6,4.8,64.4,73.4,110.2,78.8,77
1530,fatSlowLazy,Orange_LowPoly,03:05:00,03:20:44,seats3P1S5,seats3P2S5,0.906625,337.819,771.6,944.2,109.8,86.6,153,63.2,316.8,214.8
1166,DefaultProfile,Green_LowPoly,03:00:00,03:20:44,seats2P1S5,seats2P2S5,1.09987,238.74,1085.2,1244.6,91,144,468,246,167.6,128
2246,fatSlowLazy,Orange_LowPoly,03:10:03,03:20:44,gate1S5,seats2P2S5,1.26112,247.986,528.4,641,54.6,102.8,125.6,173.4,113.8,70.8
1185,fatSlowLazy,Orange_LowPoly,03:00:00,03:20:46,seats3P1S5,car3P2S5,0.509981,325.465,801,1246.2,291.8,206.2,472.2,204.8,64,7.2
1775,fatSlowLazy,Orange_LowPoly,03:06:54,03:20:46,gate2S5,car1P2S5,1.00117,219.955,717.8,831.6,75.2,126.4,249.2,226.4,83.8,70.6
2053,slimFastActiv,Blue_LowPoly,03:10:00,03:20:46,seats2P1S5,traindoor2P2S5,2.08409,267.425,482.6,646,120.4,120,183.6,62,38,122
2265,fatSlowLazy,Orange_LowPoly,03:10:31,03:20:46,gate2S5,car2P2S5,0.857745,199.648,469.6,614.4,25.8,123.2,170.8,156.6,108.6,29.4
2289,fatSlowLazy,Orange_LowPoly,03:10:46,03:20:46,gate1S5,traindoor4P2S5,1.35835,240.488,531.4,599.8,48.4,123.6,87,63.8,124.4,152.6
2324,fatSlowLazy,Orange_LowPoly,03:11:01,03:20:46,gate1S5,car1P2S5,1.03641,213.749,523.2,584.4,21,56,85,73.8,109.8,238.8
2487,fatSlowLazy,Orange_LowPoly,03:13:05,03:20:46,gate2S5,car2P2S5,0.918712,124.862,381.2,460.8,17,45.4,232.8,84.6,44.8,36.2
2533,DefaultProfile,Green_LowPoly,03:13:37,03:20:46,gate2S5,car2P2S5,1.25407,122.942,380.8,428.4,10.6,53,192,78,49,45.8
2549,fatSlowLazy,Orange_LowPoly,03:13:53,03:20:46,gate2S5,car2P2S5,0.895954,125.277,333.2,413,33.8,53.6,136.6,102.2,79.6,7.2
2707,fatSlowLazy,Orange_LowPoly,03:14:13,03:20:46,gate1S5,car2P2S5,1.40375,195.585,335.6,393.2,42,48.6,69.2,54,8.8,170.6
2709,fatSlowLazy,Orange_LowPoly,03:14:13,03:20:46,gate2S5,car1P2S5,0.715331,149.816,269,392.8,43.6,96,154.6,67.2,31.4,0
2731,fatSlowLazy,Orange_LowPoly,03:14:37,03:20:46,gate1S5,car1P2S5,0.930499,163.64,272.4,369.2,45.6,44,43.4,25.6,61.8,148.8
2748,DefaultProfile,Green_LowPoly,03:14:57,03:20:46,gate1S5,car2P2S5,1.14916,163.612,270.6,349.2,22.4,32,101.4,35.6,48.2,109.6
2772,DefaultProfile,Green_LowPoly,03:15:00,03:20:46,seats2P1S5,car1P2S5,1.48492,173.78,265,346.2,34.4,21,33.6,20,17.6,219.6
2898,DefaultProfile,Green_LowPoly,03:15:00,03:20:46,seats3P1S5,car1P2S5,1.35918,193.956,264.6,345.4,38,38.4,59.2,7.8,8.6,193.4
2908,DefaultProfile,Green_LowPoly,03:15:06,03:20:46,gate1S5,car2P2S5,1.14768,163.884,274.2,340,13.6,42.4,79.6,66,42.4,96
2917,DefaultProfile,Green_LowPoly,03:15:13,03:20:46,gate1S5,car1P2S5,1.97914,156.565,268.2,332.4,26.8,7.6,30.6,10.8,19.6,237
2935,fatSlowLazy,Orange_LowPoly,03:15:44,03:20:46,gate2S5,car2P2S5,1.20043,117.457,254.8,302,16.4,133.4,72.2,39.4,36.8,3.8
2993,DefaultProfile,Green_LowPoly,03:16:46,03:20:46,gate2S5,car2P2S5,1.37819,88.7954,203.4,240,31,21.8,116.2,27.8,25.4,17.8
3144,DefaultProfile,Green_LowPoly,03:17:06,03:20:46,gate2S5,car2P2S5,1.26974,90.0387,182.4,219.8,40,62.2,67.6,24.6,14.2,11.2
